Time,Open,High,Low,Close,Volume,OpenInterest,EMA_21,EMA_50,Volatility,Signal,RSI,ATR,S1,S2,R1,R2
2026-08-04 15:00,656.0,656.25,654.25,655.75,576.0,0,648.5522851595039,650.1313661824469,2.0,Bearish,63.38255569313919,4.055388069111792,628.3044210812099,626.75,639.75,711.25
2026-08-04 16:00,655.5,657.5,652.0,652.0,1863.0,0,648.8657137813672,650.204645939998,5.5,Bearish,55.90964787570865,4.2480029932302195,628.3044210812099,626.75,639.75,711.25
2026-08-04 17:00,652.25,654.0,648.5,650.5,747.0,0,649.0142852557883,650.216228452155,5.5,Bearish,53.20733245715852,4.41493592746619,628.3044210812099,626.75,639.75,711.25
2026-08-04 18:00,650.5,650.75,640.0,641.25,2401.0,0,648.3084411416256,649.8646116501096,10.75,Bearish,40.27853559744834,5.259611137137365,628.3044210812099,626.75,639.75,711.25
2026-08-04 19:00,641.0,645.0,641.0,642.5,1274.0,0,647.7804010378414,649.5758033501054,4.0,Bearish,42.31828925978273,5.09166298551905,628.3044210812099,626.75,639.75,711.25
2026-08-04 20:00,640.0,643.5,637.75,640.75,5767.0,0,647.1412736707649,649.2296934148071,5.75,Bearish,40.2458532419367,5.17944125411651,628.3044210812099,626.75,639.75,711.25
2026-08-04 21:00,640.5,640.5,635.5,636.25,5784.0,0,646.1511578825135,648.7206858299128,5.0,Bearish,35.439655171901094,5.188849086900976,628.3044210812099,626.75,639.75,711.25
2026-08-04 22:00,636.25,639.0,635.5,637.5,3690.0,0,645.3646889841033,648.2806589346221,3.5,Bearish,37.66647161196567,4.963669208647512,628.3044210812099,626.75,639.75,711.25
2026-08-04 23:00,637.5,638.5,636.0,638.0,2637.0,0,644.6951718037302,647.8774958391467,2.5,Bearish,38.57906988186655,4.635179980827844,628.3044210812099,626.75,639.75,711.25
2026-08-05 00:00,637.75,640.0,637.5,638.5,3408.0,0,644.1319743670274,647.5097509042782,2.5,Bearish,39.53244761229973,4.350489316717464,628.3044210812099,626.75,639.75,711.25
2026-08-05 01:00,638.5,640.0,637.5,638.0,3045.0,0,643.5745221518431,647.1368194962673,2.5,Bearish,38.8824865671249,4.103757407821803,628.3044210812099,626.75,639.75,711.25
2026-08-05 07:00,638.0,639.25,634.75,634.75,737.0,0,642.7722928653119,646.6510618689628,4.5,Bearish,34.86941979934423,4.156589753445562,628.3044210812099,626.75,639.75,711.25
2026-08-05 08:00,635.0,637.0,633.5,635.75,453.0,0,642.1339026048289,646.2235692466504,3.5,Bearish,37.02321384040415,4.069044452986154,628.3044210812099,626.75,639.75,711.25
2026-08-05 09:00,636.0,637.0,633.25,636.75,483.0,0,641.6444569134808,645.8520567271739,3.75,Bearish,39.18885784681632,4.026505192588001,628.3044210812099,626.75,639.75,711.25
2026-08-05 10:00,636.5,638.0,636.25,636.5,156.0,0,641.1767790122552,645.4853094045397,1.75,Bearish,38.82936393288996,3.722971166909601,628.3044210812099,626.75,639.75,711.25
2026-08-05 11:00,636.25,637.75,635.5,636.5,119.0,0,640.7516172838684,645.132944329852,2.25,Bearish,38.82936393288996,3.526575011321654,628.3044210812099,626.75,639.75,711.25
2026-08-05 12:00,636.75,638.0,636.0,638.0,108.0,0,640.5014702580622,644.853221022799,2.0,Bearish,42.499809888904096,3.323031676478767,628.3044210812099,626.75,639.75,711.25
2026-08-05 13:00,638.0,639.75,636.25,638.25,697.0,0,640.2967911436929,644.5942711787676,3.5,Bearish,43.11247941058485,3.346627452948265,628.3044210812099,626.75,639.75,711.25
2026-08-05 14:00,638.5,641.0,638.25,638.5,490.0,0,640.1334464942662,644.3552801521492,2.75,Bearish,43.757841806894305,3.2670771258884965,628.3044210812099,626.75,639.75,711.25
2026-08-05 15:00,638.5,641.5,636.5,640.75,939.0,0,640.1894968129692,644.2138966167709,5.0,Bearish,49.32932163170052,3.4981335091033636,628.3044210812099,626.75,639.75,711.25
2026-08-05 16:00,640.75,641.25,636.75,638.25,907.0,0,640.013178920881,643.9800183180739,4.5,Bearish,44.101679092697665,3.631715707889582,628.3044210812099,626.75,639.75,711.25
2026-08-05 17:00,638.0,642.75,637.75,639.75,1242.0,0,639.9892535644373,643.8141352467769,5.0,Bearish,47.684051857588564,3.8141536135043044,628.3044210812099,626.75,639.75,711.25
2026-08-05 18:00,639.75,640.5,636.5,639.75,1479.0,0,639.9675032403975,643.6547573939622,4.0,Bearish,47.68405185758856,3.8389331317037305,628.3044210812099,626.75,639.75,711.25
2026-08-05 19:00,640.0,645.75,638.0,645.5,2693.0,0,640.4704574912705,643.727119849101,7.75,Bearish,59.284561735659175,4.360408714143233,628.3044210812099,626.75,639.75,711.25
2026-08-05 20:00,648.5,651.5,642.0,647.75,7610.0,0,641.1322340829731,643.8848798550185,9.5,Bearish,62.76397230987979,5.045687552257469,628.3044210812099,626.75,639.75,711.25
2026-08-05 21:00,648.0,652.5,644.25,644.75,6931.0,0,641.4611218936119,643.9188061352139,8.25,Bearish,55.90413357714507,5.472929211956474,628.3044210812099,626.75,639.75,711.25
2026-08-05 22:00,644.75,646.25,642.5,645.25,3483.0,0,641.805565357829,643.9710098161859,3.75,Bearish,56.75252768993529,5.243205317028945,628.3044210812099,626.75,639.75,711.25
2026-08-05 23:00,645.25,647.0,644.25,646.5,2074.0,0,642.2323321434809,644.0701859018257,2.75,Bearish,58.882393695147115,4.910777941425086,628.3044210812099,626.75,639.75,711.25
2026-08-06 00:00,646.25,647.75,643.5,644.75,2708.0,0,642.461211039528,644.0968452782246,4.25,Bearish,54.812492876157144,4.822674215901741,628.3044210812099,626.75,639.75,711.25
2026-08-06 01:00,644.5,644.75,641.75,644.0,3706.0,0,642.6011009450255,644.0930474241766,3.0,Bearish,53.11796886429149,4.579650987114842,628.3044210812099,626.75,639.75,711.25
2026-08-06 07:00,643.75,644.75,641.75,643.5,542.0,0,642.6828190409323,644.0697906624442,3.0,Bearish,51.96459749881185,4.36903085549953,628.3044210812099,626.75,639.75,711.25
2026-08-06 08:00,643.5,646.0,643.5,644.75,247.0,0,642.8707445826657,644.0964655384269,2.5,Bearish,54.6176126797795,4.119826741432926,628.3044210812099,626.75,639.75,711.25
2026-08-06 09:00,644.5,644.5,642.25,643.0,274.0,0,642.8824950751506,644.0534668898612,2.25,Bearish,50.41918353067424,3.903849842575203,628.3044210812099,626.75,639.75,711.25
2026-08-06 10:00,643.0,643.25,639.75,641.25,175.0,0,642.734086431955,643.9435270118274,3.5,Bearish,46.564458896666,3.8500031968985096,628.3044210812099,626.75,639.75,711.25
2026-08-06 11:00,641.25,642.75,641.0,642.75,78.0,0,642.735533119959,643.8967220309715,1.75,Bearish,50.08694733536253,3.570002770645375,628.3044210812099,626.75,639.75,711.25
2026-08-06 12:00,642.75,645.5,642.0,645.0,161.0,0,642.9413937454173,643.9399878336785,3.5,Bearish,54.89050763775521,3.560669067892659,628.3044210812099,626.75,639.75,711.25
2026-08-06 13:00,645.0,645.25,640.5,640.5,620.0,0,642.7194488594703,643.8050863500049,4.75,Bearish,45.46614611620486,3.7192465255069713,628.3044210812099,626.75,639.75,711.25
2026-08-06 14:00,640.5,641.5,638.75,640.25,676.0,0,642.4949535086093,643.6656711990244,2.75,Bearish,45.003853906865785,3.590013655439375,628.3044210812099,626.75,639.75,711.25
2026-08-06 15:00,640.75,649.0,640.75,646.75,2001.0,0,642.8817759169175,643.7866252696509,8.25,Bearish,57.191426573511805,4.278011834714126,628.3044210812099,626.75,639.75,711.25
2026-08-06 16:00,646.75,648.25,644.0,645.0,862.0,0,643.0743417426522,643.8342085924097,4.25,Bearish,53.73855578107346,4.274276923418909,628.3044210812099,626.75,639.75,711.25
2026-08-06 17:00,645.25,647.25,643.25,646.25,466.0,0,643.3630379478657,643.9289455103544,4.0,Bearish,55.79165664568271,4.237706666963055,628.3044210812099,626.75,639.75,711.25
2026-08-06 18:00,646.0,647.75,641.75,641.75,689.0,0,643.2163981344233,643.8434966668111,6.0,Bearish,47.6013919806484,4.472679111367981,628.3044210812099,626.75,639.75,711.25
2026-08-06 19:00,641.75,644.75,640.5,644.0,779.0,0,643.2876346676575,643.8496340524264,4.25,Bearish,51.4399039857076,4.442988563185583,628.3044210812099,626.75,639.75,711.25
2026-08-06 20:00,644.0,645.5,641.0,641.25,4198.0,0,643.1023951524159,643.7476876189979,4.5,Bearish,46.91613670263551,4.450590088094172,628.3044210812099,626.75,639.75,711.25
2026-08-06 21:00,641.25,641.75,633.75,634.0,6695.0,0,642.2749046840144,643.3654253594294,8.0,Bearish,37.54241063464251,4.923844743014949,628.3044210812099,626.75,639.75,711.25
2026-08-06 22:00,634.0,636.25,630.0,630.25,8140.0,0,641.1817315309221,642.8510949531774,6.25,Bearish,33.78263849667326,5.100665443946289,628.3044210812099,626.75,639.75,711.25
2026-08-06 23:00,630.25,630.5,626.75,627.75,7011.0,0,639.9606650281111,642.258895151092,3.75,Bearish,31.51657629371806,4.920576718086783,628.3044210812099,626.75,639.75,711.25
2026-08-07 00:00,628.0,631.75,627.75,631.0,3696.0,0,639.1460591164646,641.8173698510492,4.0,Bearish,37.39567354399225,4.797833155675212,628.3044210812099,626.75,639.75,711.25
2026-08-07 01:00,631.0,632.0,629.75,630.5,4484.0,0,638.3600537422406,641.3735514255179,2.25,Bearish,36.8712473960952,4.458122068251851,628.3044210812099,626.75,639.75,711.25
2026-08-07 07:00,631.0,631.0,628.5,629.0,900.0,0,637.5091397656731,640.8883141147132,2.5,Bearish,35.27311508882694,4.197039125818271,628.3044210812099,626.75,639.75,711.25
2026-08-07 08:00,628.75,630.25,628.75,629.75,168.0,0,636.8037634233392,640.4515174827637,1.5,Bearish,36.749313826504455,3.8374339090425016,628.3044210812099,626.75,639.75,711.25
2026-08-07 09:00,630.0,631.5,629.75,630.75,292.0,0,636.2534212939447,640.0710658167731,1.75,Bearish,38.75496065536302,3.559109387836835,628.3044210812099,626.75,639.75,711.25
2026-08-07 10:00,630.25,631.75,630.0,631.5,123.0,0,635.8212920854043,639.7349455886643,1.75,Bearish,40.28436809686256,3.317894802791924,628.3044210812099,626.75,639.75,711.25
2026-08-07 11:00,631.5,632.75,631.0,631.75,532.0,0,635.4511746230947,639.4218104675402,1.75,Bearish,40.814920087050716,3.1088421624196676,628.3044210812099,626.75,639.75,711.25
